distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,blue,1,None,k,,,,,1,5,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,1.1452202999998917,269.5611542000006,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,yellow,2,k,None,,,,,1,6,26,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.4974781000000803,271.70834450000075,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,red,1,None,None,,,,,1,7,27,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,None,k,0,1.4445832999999766,274.2066104000005,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,yellow,2,None,k,,,,,1,8,28,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,6.468796399999519,277.6522522000005,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,yellow,1,k,None,,,,,1,9,29,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,None,k,0,1.033018500000253,286.13510510000015,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,yellow,2,None,k,,,,,1,10,30,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,3.831897499999286,289.1841516000004,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,yellow,2,k,None,,,,,1,11,31,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,None,k,0,1.27586379999957,295.03426390000004,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,red,2,None,None,,,,,1,12,32,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.4913356999995813,298.31625200000053,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,red,1,None,None,,,,,1,13,33,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.5093003000001772,300.8097890000008,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,blue,2,k,None,,,,,1,14,34,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,None,k,0,1.2591221000002406,303.3208600000007,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,blue,1,k,None,,,,,1,15,35,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.4976434000000154,306.58198710000033,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,blue,1,None,k,,,,,1,16,36,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,1.2252211000004536,309.0801270000002,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,blue,2,k,None,,,,,1,17,37,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.5094571999998152,311.3085581000005,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,blue,1,k,None,,,,,1,18,38,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.4968671999995422,313.81950340000003,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,yellow,1,None,k,,,,,1,19,39,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,3.642918099999406,316.3189916000001,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.97777660000065,None,321.97777660000065,None,0.05277778,-0.019444445,0,0,0,0.01598336000006384,None,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,yellow,2,k,None,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.81693240000004,None,327.81693240000004,None,main,None,None,1,1.5027368000000934,329.8773561000007,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,red,1,None,None,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.508368299999347,332.3850162000008,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,blue,2,k,None,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5003804999996646,334.89310020000084,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,blue,1,k,None,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5054746000005252,337.3945691000008,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,yellow,2,k,None,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,1.3906643999998778,339.9035160000003,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,yellow,2,None,k,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.3338203000002977,343.3105791000007,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,blue,2,None,k,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2041984999996203,345.64459700000043,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,red,2,None,None,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.507600700000694,347.85144050000054,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,yellow,1,None,k,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,4.80186859999958,350.35891680000077,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,red,1,None,None,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.491189100000156,357.17537000000084,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,yellow,1,None,k,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2936798000000636,359.66800610000064,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,yellow,1,k,None,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.510374800000136,361.96478750000006,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,yellow,1,k,None,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4958296000004339,364.4761898000006,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,red,2,None,None,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5038957999995546,366.97065460000067,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,yellow,2,None,k,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8652733999997508,369.4786883000006,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,blue,1,k,None,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497753399999965,371.34599590000016,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,blue,1,None,k,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0043555000002016,373.8444904000007,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,blue,2,k,None,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4995797999999922,375.85461140000007,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,blue,2,None,k,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1573733000004722,378.3509847000005,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,blue,1,None,k,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.6956295999998474,380.51091500000075,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,blue,1,None,k,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8260933999999907,384.2221683000007,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,blue,2,None,k,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7773942000003444,386.04936870000074,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,red,1,None,None,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4944934999994075,387.8286089000003,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,red,2,None,None,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5012343999997029,390.3251478000002,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,red,2,None,None,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981047000001126,392.8288338000002,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,blue,2,k,None,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4946238000002268,395.32863610000004,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,yellow,1,k,None,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5040489000002708,397.82553090000056,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,blue,2,k,None,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5013891999997213,400.3303992000001,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,blue,2,None,k,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,2.0778745000006893,402.83285270000033,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,red,1,None,None,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4915635999996084,406.9191380000002,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,blue,1,k,None,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5020861000002697,409.41241490000084,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,yellow,1,None,k,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2833478000002287,411.9167711,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,yellow,2,k,None,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4964995000000272,414.20435480000015,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,blue,1,None,k,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8805241000000024,416.6999801000002,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,blue,1,k,None,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.500217199999497,418.5817212000002,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,yellow,1,k,None,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5133953000004112,421.0835594,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,yellow,2,None,k,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8876872000000731,423.59861620000083,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,yellow,2,None,k,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8218914999997651,425.4897367000003,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,yellow,2,k,None,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5182158000006893,427.3134037000009,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
positive,yellow,1,None,k,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.420610499999384,429.83481500000016,None,None,0,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
negative,yellow,2,k,None,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4998868000002403,432.2573411000003,None,None,1,,,,,,,,,,,,,,221,25,Male,2022-05-20_15h25.00.658,Main,2022.1.1,60.01676868523613,
