target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,negative,2,j,l,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,negative,negative,j,j,1,0.9231940000026952,105.27260370001022,106.28530020000471,106.26705270000093,None,105.27260370001022,None,105.27260370001022,None,105.27260370001022,None,107.17401944999874,None,107.17401944999874,None,107.17401944999874,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
negative,neutral,1,j,l,,,,,0,10,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,1,neutral,negative,j,j,1,0.9330836999870371,107.1880538000114,108.20219969999744,108.18397569999797,None,107.1880538000114,None,107.1880538000114,None,107.1880538000114,None,109.1085920500016,None,109.1085920500016,None,109.1085920500016,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
positive,negative,1,l,j,,,,,0,11,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,negative,positive,l,l,1,2.9131731999950716,109.13581500000146,110.1387442999985,110.12134930001048,None,109.13581500000146,None,109.13581500000146,None,109.13581500000146,None,113.02723440001137,None,113.02723440001137,None,113.02723440001137,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
negative,neutral,2,j,l,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,neutral,negative,j,j,1,1.017139000003226,114.05003969999962,115.05568050000875,115.02037369999744,None,114.05003969999962,None,114.05003969999962,None,114.05003969999962,None,116.04398915001074,None,116.04398915001074,None,116.04398915001074,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
neutral,positive,1,k,k,,,,,0,13,13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,positive,neutral,k,k,1,0.8317659000022104,116.06553940000595,117.08203340000182,117.03868910000892,None,116.06553940000595,None,116.06553940000595,None,116.06553940000595,None,117.87812035000825,None,117.87812035000825,None,117.87812035000825,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
negative,positive,1,j,l,,,,,0,14,14,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,positive,negative,j,j,1,0.8997629999939818,117.8930587000068,118.9150867999997,118.87210490000143,None,117.8930587000068,None,117.8930587000068,None,117.8930587000068,None,119.78128274999908,None,119.78128274999908,None,119.78128274999908,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
neutral,negative,2,k,k,,,,,0,15,15,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,negative,neutral,k,k,1,0.8466316999983974,119.79562230000738,120.80327519999992,120.78537569999753,None,119.79562230000738,None,119.79562230000738,None,119.79562230000738,None,121.63033435000106,None,121.63033435000106,None,121.63033435000106,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
positive,neutral,2,l,j,,,,,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,neutral,positive,l,l,1,0.7120330000034301,121.65641609999875,122.67112280000583,122.63504790001025,None,121.65641609999875,None,121.65641609999875,None,121.65641609999875,None,123.34315165001026,None,123.34315165001026,None,123.34315165001026,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
positive,positive,1,l,j,,,,,0,17,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,1,positive,positive,l,l,1,0.7022671000013361,123.36696160001156,124.37224810000043,124.35583520001092,None,123.36696160001156,None,123.36696160001156,None,123.36696160001156,None,125.04804925000353,None,125.04804925000353,None,125.04804925000353,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
negative,neutral,2,j,l,,,,,1,0,18,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,neutral,negative,j,j,1,0.796890000012354,125.06432400000631,126.06810750000295,126.05028010001115,None,125.06432400000631,None,125.06432400000631,None,125.06432400000631,None,126.8480599500006,None,126.8480599500006,None,126.8480599500006,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
neutral,negative,2,k,k,,,,,1,1,19,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,negative,neutral,k,k,1,0.6638086000020849,126.86406580000767,127.88368030000129,127.83911380000063,None,126.86406580000767,None,126.86406580000767,None,126.86406580000767,None,128.5120200500067,None,128.5120200500067,None,128.5120200500067,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
negative,positive,1,j,l,,,,,1,2,20,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,1,positive,negative,j,j,1,0.8631323000008706,128.52811010000005,129.5418878000055,129.50709350001125,None,128.52811010000005,None,128.52811010000005,None,128.52811010000005,None,130.37765084999847,None,130.37765084999847,None,130.37765084999847,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
neutral,negative,1,k,k,,,,,1,3,21,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,1,negative,neutral,k,k,1,0.7446437000035075,130.39201429999957,131.40720180000062,131.3902655999991,None,130.39201429999957,None,130.39201429999957,None,130.39201429999957,None,132.12406655000524,None,132.12406655000524,None,132.12406655000524,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
positive,negative,1,l,j,,,,,1,4,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,1,negative,positive,l,l,1,0.7366090000141412,132.1398795999994,133.14913660001184,133.12237570001162,None,132.1398795999994,None,132.1398795999994,None,132.1398795999994,None,133.86369365000866,None,133.86369365000866,None,133.86369365000866,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
negative,neutral,1,j,l,,,,,1,5,23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,neutral,negative,j,j,1,0.7849024000024656,133.88902100000996,134.91557840000314,134.8708423000062,None,133.88902100000996,None,133.88902100000996,None,133.88902100000996,None,135.65124025000551,None,135.65124025000551,None,135.65124025000551,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
positive,negative,2,l,j,,,,,1,6,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,negative,positive,l,l,1,0.9200943000032566,135.665075900004,136.6840530000045,136.66609890000836,None,135.665075900004,None,135.665075900004,None,135.665075900004,None,137.5730775500095,None,137.5730775500095,None,137.5730775500095,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
neutral,positive,2,k,k,,,,,1,7,25,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,positive,neutral,k,k,1,0.6333742999995593,137.5901359999989,138.60082340000372,138.58282910000707,None,137.5901359999989,None,137.5901359999989,None,137.5901359999989,None,139.20836514999684,None,139.20836514999684,None,139.20836514999684,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
neutral,neutral,1,k,k,,,,,1,8,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,1,neutral,neutral,k,k,1,0.5761321000027237,139.22436839999864,140.23980039999878,140.2036580999993,None,139.22436839999864,None,139.22436839999864,None,139.22436839999864,None,140.78890865000432,None,140.78890865000432,None,140.78890865000432,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
neutral,positive,1,k,k,,,,,1,9,27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,positive,neutral,k,k,1,0.5665114000003086,140.80510270000377,141.80635610000172,141.78848230000585,None,140.80510270000377,None,140.80510270000377,None,140.80510270000377,None,142.35869455001085,None,142.35869455001085,None,142.35869455001085,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
positive,neutral,1,l,j,,,,,1,10,28,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,neutral,positive,l,l,1,1.0075738000014098,142.37513590000162,143.4010946000053,143.35612490000494,None,142.37513590000162,None,142.37513590000162,None,142.37513590000162,None,144.36994285000839,None,144.36994285000839,None,144.36994285000839,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
negative,positive,2,j,l,,,,,1,11,29,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,positive,negative,j,j,1,0.7847915000020294,144.392202300005,145.4064856000041,145.3724770000117,None,144.392202300005,None,144.392202300005,None,144.392202300005,None,146.15639724999784,None,146.15639724999784,None,146.15639724999784,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
negative,negative,1,j,l,,,,,1,12,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,1,negative,negative,j,j,1,0.7027323999936925,146.17121929999848,147.18577650000225,147.1678457000089,None,146.17121929999848,None,146.17121929999848,None,146.17121929999848,None,147.8611818500038,None,147.8611818500038,None,147.8611818500038,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
negative,negative,2,j,l,,,,,1,13,31,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,negative,negative,j,j,1,0.6341748999984702,147.8749523000006,148.88848550000694,148.869042300008,None,147.8749523000006,None,147.8749523000006,None,147.8749523000006,None,149.49668444999844,None,149.49668444999844,None,149.49668444999844,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
positive,positive,2,l,j,,,,,1,14,32,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,positive,positive,l,l,1,0.7288131999957841,149.51213160000043,150.53489900000568,150.48992050001107,None,149.51213160000043,None,149.51213160000043,None,149.51213160000043,None,151.22762565000158,None,151.22762565000158,None,151.22762565000158,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
neutral,neutral,2,k,k,,,,,1,15,33,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,neutral,neutral,k,k,1,0.6917817999928957,151.24266940000234,152.26621110000997,152.22250850001,None,151.24266940000234,None,151.24266940000234,None,151.24266940000234,None,152.92287454999752,None,152.92287454999752,None,152.92287454999752,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
positive,neutral,2,l,j,,,,,1,16,34,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,neutral,positive,l,l,1,0.6997184999927413,152.93875780000235,153.93995690000884,153.92306280000776,None,152.93875780000235,None,152.93875780000235,None,152.93875780000235,None,154.62544055000473,None,154.62544055000473,None,154.62544055000473,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
positive,positive,1,l,j,,,,,1,17,35,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,positive,positive,l,l,1,0.685085800010711,154.6407293000084,155.65883460000623,155.6227241000015,None,154.6407293000084,None,154.6407293000084,None,154.6407293000084,None,156.312096150007,None,156.312096150007,None,156.312096150007,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.32033300001058,None,None,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05277778,-0.2,1,0,0,0.006321349996142089,None,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
negative,neutral,2,j,l,,,,,,,,,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,170.61929230000533,None,main,2,2,2,neutral,negative,j,j,1,0.8276767000061227,172.6549134000088,173.65727100000367,173.6398549000005,None,172.6549134000088,None,172.6549134000088,None,172.6549134000088,None,174.4629941499996,None,174.4629941499996,None,174.4629941499996,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
neutral,neutral,1,k,k,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6095930000010412,174.48355270001048,175.4999489000038,175.45678740000585,None,174.48355270001048,None,174.48355270001048,None,174.48355270001048,None,176.07584685001058,None,176.07584685001058,None,176.07584685001058,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
positive,neutral,1,l,j,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7322791999904439,176.09254769999825,177.10740240001178,177.07004560000496,None,176.09254769999825,None,176.09254769999825,None,176.09254769999825,None,177.81180295000087,None,177.81180295000087,None,177.81180295000087,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
neutral,positive,1,k,k,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6158081000030506,177.82690150001145,178.8378473000048,178.81957120000152,None,177.82690150001145,None,177.82690150001145,None,177.82690150001145,None,179.42934215000133,None,179.42934215000133,None,179.42934215000133,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
negative,neutral,1,j,l,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6060668999998597,179.44544710000628,180.45521530001133,180.4192875000008,None,179.44544710000628,None,179.44544710000628,None,179.44544710000628,None,181.04018875000185,None,181.04018875000185,None,181.04018875000185,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
positive,positive,1,l,j,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6551699999981793,181.05803020000167,182.06948920000286,182.0337670000008,None,181.05803020000167,None,181.05803020000167,None,181.05803020000167,None,182.6973477499967,None,182.6973477499967,None,182.6973477499967,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
neutral,neutral,2,k,k,,,,,,,,,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5619969999970635,182.71356370000285,183.73382750000746,183.69055470000603,None,182.71356370000285,None,182.71356370000285,None,182.71356370000285,None,184.26204655000475,None,184.26204655000475,None,184.26204655000475,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
positive,neutral,2,l,j,,,,,,,,,0,7,7,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6822506999887992,184.27751610000269,185.2896452999994,185.25352589999966,None,184.27751610000269,None,184.27751610000269,None,184.27751610000269,None,185.94599864999765,None,185.94599864999765,None,185.94599864999765,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
positive,negative,2,l,j,,,,,,,,,0,8,8,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7123871000076178,185.96274620000622,186.9734918000031,186.9401210000069,None,185.96274620000622,None,185.96274620000622,None,185.96274620000622,None,187.6615712500032,None,187.6615712500032,None,187.6615712500032,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
neutral,positive,2,k,k,,,,,,,,,0,9,9,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.579920599993784,187.67938240000512,188.70206910000707,188.6573200999992,None,187.67938240000512,None,187.67938240000512,None,187.67938240000512,None,189.24382435000445,None,189.24382435000445,None,189.24382435000445,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
positive,negative,1,l,j,,,,,,,,,0,10,10,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6603751999937231,189.25909780000802,190.28387730001123,190.24083160000737,None,189.25909780000802,None,189.25909780000802,None,189.25909780000802,None,190.90802065000463,None,190.90802065000463,None,190.90802065000463,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
negative,negative,1,j,l,,,,,,,,,0,11,11,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,k,0,0.6019355000025826,190.92508200000157,191.93913880000764,191.90312440000707,None,190.92508200000157,None,190.92508200000157,None,190.92508200000157,None,192.5214999000018,None,192.5214999000018,None,192.5214999000018,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
neutral,negative,2,k,k,,,,,,,,,0,12,12,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7504798000009032,193.54243460000725,194.56716390000656,194.5240027000109,None,193.54243460000725,None,193.54243460000725,None,193.54243460000725,None,195.27912935000205,None,195.27912935000205,None,195.27912935000205,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
positive,positive,2,l,j,,,,,,,,,0,13,13,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7113503000000492,195.29534660000354,196.3029600000009,196.2854476000066,None,195.29534660000354,None,195.29534660000354,None,195.29534660000354,None,196.99357965000382,None,196.99357965000382,None,196.99357965000382,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
neutral,negative,1,k,k,,,,,,,,,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6831206000060774,197.00930010000593,198.0340823000006,197.9909178000089,None,197.00930010000593,None,197.00930010000593,None,197.00930010000593,None,198.67919985000918,None,198.67919985000918,None,198.67919985000918,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
negative,positive,2,j,l,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7566598000121303,198.69528100000753,199.70681370000239,199.67074060000596,None,198.69528100000753,None,198.69528100000753,None,198.69528100000753,None,200.44050515000418,None,200.44050515000418,None,200.44050515000418,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
negative,negative,2,j,l,,,,,,,,,0,16,16,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.6523514000000432,200.45547110000916,201.4745069000055,201.43767939999816,None,200.45547110000916,None,200.45547110000916,None,200.45547110000916,None,202.09508394999722,None,202.09508394999722,None,202.09508394999722,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
negative,positive,1,j,l,,,,,,,,,0,17,17,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6159190000034869,202.11062680000032,203.12411319999956,203.08809299999848,None,202.11062680000032,None,202.11062680000032,None,202.11062680000032,None,203.71313904999698,None,203.71313904999698,None,203.71313904999698,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
negative,neutral,1,j,l,,,,,,,,,1,0,18,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6308730000018841,203.72876850000466,204.75208080001175,204.70758750000095,None,203.72876850000466,None,203.72876850000466,None,203.72876850000466,None,205.34641665000237,None,205.34641665000237,None,205.34641665000237,None,,,,,,,,,,,110,21,Female,2022-05-03_16h56.04.915,Boat,2022.1.1,60.179189554880686,
