target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,negative,2,l,j,,,,,0,9,9,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,negative,positive,l,l,1,0.738432299986016,107.90001120002125,108.91344709999976,108.87592950000544,None,107.90001120002125,None,107.90001120002125,None,107.90001120002125,None,109.62455405001238,None,109.62455405001238,None,109.62455405001238,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
neutral,neutral,1,k,k,,,,,0,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,neutral,neutral,k,k,1,0.8338425999972969,109.64212750000297,110.64271070001996,110.62499040001421,None,109.64212750000297,None,109.64212750000297,None,109.64212750000297,None,111.46081445002638,None,111.46081445002638,None,111.46081445002638,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
neutral,positive,2,k,k,,,,,0,11,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,positive,neutral,k,k,1,0.61679390000063,111.4777172000031,112.47997720001149,112.46356699999887,None,111.4777172000031,None,111.4777172000031,None,111.4777172000031,None,113.0800230500201,None,113.0800230500201,None,113.0800230500201,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
positive,negative,1,l,j,,,,,0,12,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,negative,positive,l,l,1,0.6849613999947906,113.09865430000355,114.12340589999803,114.08008000001428,None,113.09865430000355,None,113.09865430000355,None,113.09865430000355,None,114.76703315001505,None,114.76703315001505,None,114.76703315001505,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
neutral,positive,1,k,k,,,,,0,13,13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,positive,neutral,k,k,1,1.31124959999579,114.78489110001829,115.80673520002165,115.7633063000103,None,114.78489110001829,None,114.78489110001829,None,114.78489110001829,None,117.081150050016,None,117.081150050016,None,117.081150050016,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
neutral,negative,2,k,k,,,,,0,14,14,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,negative,neutral,k,k,1,0.7875840999768116,117.09916820001672,118.12326400002348,118.07577389999642,None,117.09916820001672,None,117.09916820001672,None,117.09916820001672,None,118.87230885000027,None,118.87230885000027,None,118.87230885000027,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
negative,neutral,2,j,l,,,,,0,15,15,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,neutral,negative,j,j,1,1.0943376999930479,118.89178380000521,119.90676710000844,119.86367050002445,None,118.89178380000521,None,118.89178380000521,None,118.89178380000521,None,120.96676245000272,None,120.96676245000272,None,120.96676245000272,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
negative,positive,2,j,l,,,,,0,16,16,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,positive,negative,j,j,1,0.6092976999934763,120.98701230000006,121.99759030001587,121.96372070000507,None,120.98701230000006,None,120.98701230000006,None,120.98701230000006,None,122.58035985002353,None,122.58035985002353,None,122.58035985002353,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
negative,negative,1,j,l,,,,,0,17,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,negative,negative,j,j,1,1.3779998999962118,122.60066090000328,123.61401520000072,123.57912080001552,None,122.60066090000328,None,122.60066090000328,None,122.60066090000328,None,124.96152455002012,None,124.96152455002012,None,124.96152455002012,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
neutral,positive,1,k,k,,,,,1,0,18,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,positive,neutral,k,k,1,0.8492277000041213,124.98078930002521,126.00869690001127,125.96302779999678,None,124.98078930002521,None,124.98078930002521,None,124.98078930002521,None,126.81376525000378,None,126.81376525000378,None,126.81376525000378,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
positive,negative,1,l,j,,,,,1,1,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,negative,positive,l,l,1,1.5048316000029445,126.83302220000769,127.84734120001667,127.81334170000628,None,126.83302220000769,None,126.83302220000769,None,126.83302220000769,None,129.32884680002462,None,129.32884680002462,None,129.32884680002462,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
positive,positive,1,l,j,,,,,1,2,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,positive,positive,l,l,1,0.8701283000118565,130.3503685000178,131.36378690000856,131.33048180001788,None,130.3503685000178,None,130.3503685000178,None,130.3503685000178,None,132.20431425000714,None,132.20431425000714,None,132.20431425000714,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
negative,positive,2,j,l,,,,,1,3,21,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,positive,negative,j,j,1,0.91072250000434,132.22208690000116,133.23100960001466,133.19382290000794,None,132.22208690000116,None,132.22208690000116,None,132.22208690000116,None,134.11789895000692,None,134.11789895000692,None,134.11789895000692,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
negative,neutral,1,j,l,,,,,1,4,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,neutral,negative,j,j,1,0.9779695000033826,134.1350500000117,135.1475917000207,135.11059450000175,None,134.1350500000117,None,134.1350500000117,None,134.1350500000117,None,136.09836495001508,None,136.09836495001508,None,136.09836495001508,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
neutral,negative,2,k,k,,,,,1,5,23,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,negative,neutral,k,k,1,0.7468762999924365,136.11636539999745,137.12693490000675,137.1087023,None,136.11636539999745,None,136.11636539999745,None,136.11636539999745,None,137.8488709500263,None,137.8488709500263,None,137.8488709500263,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
neutral,neutral,2,k,k,,,,,1,6,24,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,neutral,neutral,k,k,1,0.723267900000792,137.86604530000477,138.88119680000818,138.84758140001213,None,137.86604530000477,None,137.86604530000477,None,137.86604530000477,None,139.57424494999867,None,139.57424494999867,None,139.57424494999867,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
negative,positive,1,j,l,,,,,1,7,25,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,1,positive,negative,j,j,1,0.8395074000000022,139.59089660001337,140.5956112999993,140.57688320000307,None,139.59089660001337,None,139.59089660001337,None,139.59089660001337,None,141.41519525001348,None,141.41519525001348,None,141.41519525001348,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
neutral,negative,1,k,k,,,,,1,8,26,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,negative,neutral,k,k,1,0.7857035000051837,141.43494490001467,142.45877240001573,142.41287710002507,None,141.43494490001467,None,141.43494490001467,None,141.43494490001467,None,143.2031974500016,None,143.2031974500016,None,143.2031974500016,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
neutral,positive,2,k,k,,,,,1,9,27,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,positive,neutral,k,k,1,0.6464859000116121,143.22044380000443,144.2338343000156,144.19755360001,None,143.22044380000443,None,143.22044380000443,None,143.22044380000443,None,144.8524543500127,None,144.8524543500127,None,144.8524543500127,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
neutral,neutral,1,k,k,,,,,1,10,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,neutral,neutral,k,k,1,0.6702914999914356,144.86865330001456,145.88081260002218,145.84674690000247,None,144.86865330001456,None,144.86865330001456,None,144.86865330001456,None,146.52537755001975,None,146.52537755001975,None,146.52537755001975,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
positive,neutral,2,l,j,,,,,1,11,29,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,neutral,positive,l,l,1,0.7523393000010401,146.54525789999752,147.56433520000428,147.52639970000018,None,146.54525789999752,None,146.54525789999752,None,146.54525789999752,None,148.2799418500246,None,148.2799418500246,None,148.2799418500246,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
positive,neutral,1,l,j,,,,,1,12,30,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,neutral,positive,l,l,1,1.1085555999889039,148.29796860000351,149.31307140001445,149.27580970001873,None,148.29796860000351,None,148.29796860000351,None,148.29796860000351,None,150.3897952500003,None,150.3897952500003,None,150.3897952500003,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
negative,negative,2,j,l,,,,,1,13,31,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,negative,negative,j,j,1,0.870157500001369,150.40885940002045,151.41421680001076,151.39776590000838,None,150.40885940002045,None,150.40885940002045,None,150.40885940002045,None,152.26378525002218,None,152.26378525002218,None,152.26378525002218,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
negative,negative,1,j,l,,,,,1,14,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,1,negative,negative,j,j,1,0.8390237999847159,152.28260060001048,153.30739719999838,153.26074200001312,None,152.28260060001048,None,152.28260060001048,None,152.28260060001048,None,154.10656285001022,None,154.10656285001022,None,154.10656285001022,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
positive,positive,2,l,j,,,,,1,15,33,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,1,1,2,positive,positive,l,l,1,0.9146298999839928,154.12629710001056,155.14071410000906,155.09691180000664,None,154.12629710001056,None,154.12629710001056,None,154.12629710001056,None,156.02145395000406,None,156.02145395000406,None,156.02145395000406,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
negative,neutral,2,j,l,,,,,1,16,34,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,neutral,negative,j,j,1,0.843221299990546,156.039642800024,157.05125479999697,157.0144244999974,None,156.039642800024,None,156.039642800024,None,156.039642800024,None,157.86834175000257,None,157.86834175000257,None,157.86834175000257,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
positive,negative,2,l,j,,,,,1,17,35,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,prac,2,2,2,negative,positive,l,l,1,0.7995029999874532,157.8843478000199,158.90773710000212,158.86454730000696,None,157.8843478000199,None,157.8843478000199,None,157.8843478000199,None,159.6696416500228,None,159.6696416500228,None,159.6696416500228,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.67855650000274,None,None,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028703704,-0.08055556,1,0,0,0.005820949998451397,None,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
negative,neutral,2,j,l,,,,,,,,,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,173.60945300001185,None,main,2,2,2,neutral,negative,j,j,1,1.2105045999924187,175.63005690000136,176.64127380002174,176.61576290000812,None,175.63005690000136,None,175.63005690000136,None,175.63005690000136,None,177.81961225002595,None,177.81961225002595,None,177.81961225002595,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
positive,negative,1,l,j,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.02211420002277,177.8461595000117,178.8482513000199,178.81420420002542,None,177.8461595000117,None,177.8461595000117,None,177.8461595000117,None,179.8470720500074,None,179.8470720500074,None,179.8470720500074,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
positive,neutral,1,l,j,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7530045000021346,179.86320540000452,180.8652872000239,180.8468299000233,None,179.86320540000452,None,179.86320540000452,None,179.86320540000452,None,181.60108925000822,None,181.60108925000822,None,181.60108925000822,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
neutral,positive,1,k,k,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.9596704000141472,181.6202508000133,182.64145080000162,182.59831950001535,None,181.6202508000133,None,181.6202508000133,None,181.6202508000133,None,183.56508245002186,None,183.56508245002186,None,183.56508245002186,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
neutral,neutral,2,k,k,,,,,,,,,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8534438000060618,183.58330260001821,184.5987517000176,184.56160810001893,None,183.58330260001821,None,183.58330260001821,None,183.58330260001821,None,185.42146145002624,None,185.42146145002624,None,185.42146145002624,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
negative,positive,1,j,l,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.4131744999904186,185.43878759999643,186.45985780001502,186.41495649999706,None,185.43878759999643,None,185.43878759999643,None,185.43878759999643,None,187.83718875001358,None,187.83718875001358,None,187.83718875001358,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
negative,neutral,1,j,l,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7421390999807045,187.8543839000049,188.85997849999694,188.84158520001802,None,187.8543839000049,None,187.8543839000049,None,187.8543839000049,None,189.58262395000492,None,189.58262395000492,None,189.58262395000492,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
neutral,negative,1,k,k,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6734945999924093,189.6001333000022,190.61345420000725,190.57702290001907,None,189.6001333000022,None,189.6001333000022,None,189.6001333000022,None,191.2580060500215,None,191.2580060500215,None,191.2580060500215,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
positive,positive,2,l,j,,,,,,,,,0,8,8,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6139363000111189,191.27745540000615,192.2819336000248,192.2644949000096,None,191.27745540000615,None,191.27745540000615,None,191.27745540000615,None,192.87499135002435,None,192.87499135002435,None,192.87499135002435,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
negative,negative,2,j,l,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8393195999960881,192.89740200000233,193.90833310000016,193.86514270000043,None,192.89740200000233,None,192.89740200000233,None,192.89740200000233,None,194.71785165000182,None,194.71785165000182,None,194.71785165000182,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
neutral,neutral,1,k,k,,,,,,,,,0,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8036056999990251,194.733409700013,195.7477351000125,195.71135910000885,None,194.733409700013,None,194.733409700013,None,194.733409700013,None,196.52450495001102,None,196.52450495001102,None,196.52450495001102,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
negative,negative,1,j,l,,,,,,,,,0,11,11,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8924679000047036,196.5420013999974,197.54723070000182,197.52869590002229,None,196.5420013999974,None,196.5420013999974,None,196.5420013999974,None,198.41865385001,None,198.41865385001,None,198.41865385001,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
positive,negative,2,l,j,,,,,,,,,0,12,12,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7154089999967255,198.43676189999678,199.44872680000844,199.41284980002092,None,198.43676189999678,None,198.43676189999678,None,198.43676189999678,None,200.13751085000985,None,200.13751085000985,None,200.13751085000985,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
positive,neutral,2,l,j,,,,,,,,,0,13,13,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7165214999986347,200.15694549999898,201.17563050001627,201.13206520001404,None,200.15694549999898,None,200.15694549999898,None,200.15694549999898,None,201.85924454999912,None,201.85924454999912,None,201.85924454999912,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
neutral,positive,2,k,k,,,,,,,,,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8618979000020772,201.87586379999993,202.88211010000668,202.84698910001316,None,201.87586379999993,None,201.87586379999993,None,201.87586379999993,None,203.72119285000662,None,203.72119285000662,None,203.72119285000662,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
positive,positive,1,l,j,,,,,,,,,0,15,15,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,1.0626682000001892,203.74383050002507,204.75884680001764,204.7154334000079,None,203.74383050002507,None,203.74383050002507,None,203.74383050002507,None,205.78787955001752,None,205.78787955001752,None,205.78787955001752,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
negative,positive,2,j,l,,,,,,,,,0,16,16,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7449562999827322,205.80479039999773,206.81218550002086,206.79390210000565,None,205.80479039999773,None,205.80479039999773,None,205.80479039999773,None,207.53513085001322,None,207.53513085001322,None,207.53513085001322,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
neutral,negative,2,k,k,,,,,,,,,0,17,17,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7158536000060849,207.55235579999862,208.57533520000288,208.53235600001062,None,207.55235579999862,None,207.55235579999862,None,207.55235579999862,None,209.25407945001206,None,209.25407945001206,None,209.25407945001206,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
negative,neutral,1,j,l,,,,,,,,,1,0,18,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,l,0,1.1951785999990534,209.2716779000184,210.28155100002186,210.24357820002479,None,209.2716779000184,None,209.2716779000184,None,209.2716779000184,None,211.45702680002432,None,211.45702680002432,None,211.45702680002432,None,,,,,,,,,,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.89828073563919,
